ID,item_cnt_month
110997,0.0588235294118
110998,0.25
110999,0.25
111000,0.25
111001,0.25
111002,0.25
111003,0.25
111004,0.25
111005,0.25
111006,0.25
111007,0.0294117647059
111008,0.0294117647059
111009,0.25
111010,0.25
111011,0.25
111012,0.25
111013,0.25
111014,0.25
111015,0.25
111016,0.25
111017,0.0294117647059
111018,0.0588235294118
111019,0.205882352941
111020,3.17647058824
111021,1.05882352941
111022,0.25
111023,0.0294117647059
111024,0.0588235294118
111025,0.25
111026,0.25
111027,0.0882352941176
111028,0.264705882353
111029,0.147058823529
111030,0.25
111031,0.25
111032,0.25
111033,0.25
111034,0.176470588235
111035,0.0294117647059
111036,0.25
111037,0.735294117647
111038,0.25
111039,0.25
111040,0.25
111041,0.411764705882
111042,0.117647058824
111043,1.17647058824
111044,0.0882352941176
111045,2.61764705882
111046,0.25
111047,0.235294117647
111048,0.470588235294
111049,0.0294117647059
111050,0.25
111051,0.25
111052,0.205882352941
111053,0.117647058824
111054,0.25
111055,0.25
111056,0.147058823529
111057,0.117647058824
111058,0.25
111059,0.25
111060,0.25
111061,0.323529411765
111062,0.205882352941
111063,0.25
111064,0.205882352941
111065,0.0294117647059
111066,0.25
111067,0.117647058824
111068,0.25
111069,0.25
111070,0.25
111071,0.25
111072,0.25
111073,0.0882352941176
111074,0.205882352941
111075,0.0882352941176
111076,0.25
111077,0.0294117647059
111078,0.25
111079,0.117647058824
111080,1.79411764706
111081,0.25
111082,0.441176470588
111083,0.823529411765
111084,0.0294117647059
111085,0.147058823529
111086,0.205882352941
111087,0.25
111088,0.117647058824
111089,0.235294117647
111090,0.25
111091,0.25
111092,0.5
111093,0.25
111094,0.25
111095,0.323529411765
111096,0.25
111097,0.0588235294118
111098,0.25
111099,0.25
111100,0.25
111101,0.25
111102,0.25
111103,0.264705882353
111104,0.0294117647059
111105,0.147058823529
111106,0.25
111107,0.176470588235
111108,0.205882352941
111109,0.0588235294118
111110,0.147058823529
111111,0.25
111112,0.0294117647059
111113,0.25
111114,0.25
111115,0.794117647059
111116,0.25
111117,0.25
111118,0.176470588235
111119,0.264705882353
111120,0.0882352941176
111121,0.323529411765
111122,0.147058823529
111123,0.25
111124,0.25
111125,0.25
111126,0.441176470588
111127,0.0294117647059
111128,0.558823529412
111129,0.323529411765
111130,0.235294117647
111131,0.352941176471
111132,0.0294117647059
111133,0.0294117647059
111134,2.79411764706
111135,0.0294117647059
111136,0.176470588235
111137,0.25
111138,0.117647058824
111139,0.0294117647059
111140,0.235294117647
111141,0.0294117647059
111142,0.0588235294118
111143,0.25
111144,0.25
111145,0.117647058824
111146,0.0882352941176
111147,0.0882352941176
111148,0.235294117647
111149,0.176470588235
111150,0.25
111151,0.176470588235
111152,0.0294117647059
111153,0.25
111154,0.0294117647059
111155,0.0588235294118
111156,0.0294117647059
111157,0.0294117647059
111158,7.88235294118
111159,0.0294117647059
111160,0.117647058824
111161,0.235294117647
111162,0.25
111163,0.352941176471
111164,0.0588235294118
111165,0.25
111166,0.0294117647059
111167,0.0294117647059
111168,0.0294117647059
111169,0.25
111170,0.0294117647059
111171,0.25
111172,0.147058823529
111173,0.0294117647059
111174,0.25
111175,0.25
111176,0.0294117647059
111177,0.176470588235
111178,0.411764705882
111179,0.794117647059
111180,0.25
111181,0.411764705882
111182,0.205882352941
111183,0.25
111184,0.0882352941176
111185,0.0294117647059
111186,0.0588235294118
111187,0.25
111188,0.25
111189,0.0294117647059
111190,0.0294117647059
111191,0.5
111192,0.25
111193,0.176470588235
111194,0.0294117647059
111195,0.25
111196,0.25
111197,0.25
111198,0.0294117647059
111199,0.25
111200,0.25
111201,0.147058823529
111202,0.25
111203,0.25
111204,0.0294117647059
111205,0.25
111206,0.25
111207,0.25
111208,0.5
111209,0.882352941176
111210,0.441176470588
111211,0.0588235294118
111212,0.117647058824
111213,0.147058823529
111214,0.0294117647059
111215,0.0882352941176
111216,0.25
111217,0.25
111218,0.0588235294118
111219,0.25
111220,0.25
111221,0.25
111222,0.25
111223,0.25
111224,0.117647058824
111225,0.25
111226,0.25
111227,0.0294117647059
111228,0.176470588235
111229,0.25
111230,0.25
111231,0.0294117647059
111232,0.0294117647059
111233,0.25
111234,0.0882352941176
111235,0.25
111236,0.25
111237,0.25
111238,0.0588235294118
111239,0.25
111240,0.147058823529
111241,0.25
111242,0.25
111243,0.25
111244,0.25
111245,0.25
111246,0.25
111247,0.25
111248,0.147058823529
111249,0.0294117647059
111250,0.147058823529
111251,0.205882352941
111252,0.25
111253,0.25
111254,0.25
111255,0.25
111256,0.235294117647
111257,0.0588235294118
111258,0.25
111259,0.25
111260,0.25
111261,0.25
111262,0.25
111263,0.25
111264,0.25
111265,0.25
111266,0.25
111267,0.25
111268,0.25
111269,0.0294117647059
111270,0.25
111271,0.0294117647059
111272,0.0588235294118
111273,0.0294117647059
111274,0.117647058824
111275,0.117647058824
111276,0.0588235294118
111277,0.0588235294118
111278,0.0882352941176
111279,0.0294117647059
111280,0.117647058824
111281,0.25
111282,0.0882352941176
111283,0.25
111284,1.0
111285,0.117647058824
111286,0.25
111287,0.25
111288,0.0294117647059
111289,0.25
111290,0.0294117647059
111291,0.25
111292,0.0588235294118
111293,0.382352941176
111294,0.147058823529
111295,0.0294117647059
111296,0.25
111297,0.25
111298,0.25
111299,0.0294117647059
111300,0.25
111301,0.25
111302,0.25
111303,0.25
111304,0.0294117647059
111305,0.205882352941
111306,0.735294117647
111307,0.25
111308,0.147058823529
111309,0.0588235294118
111310,0.0882352941176
111311,0.25
111312,0.0588235294118
111313,0.0294117647059
111314,0.25
111315,0.0588235294118
111316,0.117647058824
111317,0.0294117647059
111318,0.25
111319,0.25
111320,0.25
111321,0.25
111322,0.25
111323,0.0588235294118
111324,0.25
111325,0.25
111326,0.25
111327,0.25
111328,0.0588235294118
111329,0.147058823529
111330,0.25
111331,0.147058823529
111332,0.25
111333,0.25
111334,0.25
111335,0.25
111336,0.25
111337,0.25
111338,0.25
111339,0.0294117647059
111340,0.264705882353
111341,0.25
111342,0.25
111343,0.529411764706
111344,0.25
111345,0.25
111346,0.25
111347,0.25
111348,0.147058823529
111349,0.25
111350,0.0294117647059
111351,0.0294117647059
111352,0.117647058824
111353,0.25
111354,0.25
111355,0.25
111356,0.0882352941176
111357,0.25
111358,0.117647058824
111359,0.25
111360,0.147058823529
111361,0.0588235294118
111362,0.25
111363,0.147058823529
111364,0.25
111365,0.25
111366,1.85294117647
111367,0.588235294118
111368,0.25
111369,0.205882352941
111370,0.117647058824
111371,0.441176470588
111372,0.25
111373,0.676470588235
111374,0.25
111375,1.17647058824
111376,0.25
111377,0.147058823529
111378,0.25
111379,0.617647058824
111380,0.25
111381,0.0882352941176
111382,0.0882352941176
111383,0.264705882353
111384,0.0882352941176
111385,0.235294117647
111386,0.411764705882
111387,0.0882352941176
111388,0.0294117647059
111389,0.0294117647059
111390,0.25
111391,0.117647058824
111392,0.0294117647059
111393,0.0882352941176
111394,0.25
111395,0.25
111396,0.25
111397,0.25
111398,0.25
111399,0.25
111400,0.25
111401,0.25
111402,0.25
111403,0.25
111404,0.25
111405,0.25
111406,0.25
111407,0.25
111408,0.25
111409,0.25
111410,0.25
111411,0.25
111412,0.25
111413,0.25
111414,0.25
111415,0.25
111416,0.25
111417,0.25
111418,0.25
111419,0.25
111420,0.25
111421,0.25
111422,0.25
111423,0.25
111424,0.25
111425,0.25
111426,0.25
111427,0.25
111428,0.25
111429,0.25
111430,0.25
111431,0.25
111432,0.25
111433,0.25
111434,0.25
111435,0.25
111436,0.25
111437,0.25
111438,0.25
111439,0.25
111440,0.25
111441,0.25
111442,0.25
111443,0.25
111444,0.25
111445,0.25
111446,0.25
111447,0.25
111448,0.25
111449,0.25
111450,0.25
111451,0.25
111452,0.25
111453,0.25
111454,0.25
111455,0.25
111456,0.25
111457,0.25
111458,0.25
111459,0.25
111460,0.25
111461,0.25
111462,0.25
111463,0.25
111464,0.25
111465,0.25
111466,0.25
111467,0.25
111468,0.25
111469,0.25
111470,0.25
111471,0.25
111472,0.25
111473,0.25
111474,0.25
111475,0.25
111476,0.25
111477,0.25
111478,0.25
111479,0.25
111480,0.25
111481,0.25
111482,0.25
111483,0.25
111484,0.25
111485,0.25
111486,0.25
111487,0.25
111488,0.25
111489,0.25
111490,0.25
111491,0.25
111492,0.25
111493,0.25
111494,0.25
111495,0.25
111496,0.25
111497,0.25
111498,0.25
111499,0.25
111500,0.25
111501,0.25
111502,0.25
111503,0.25
111504,0.25
111505,0.25
111506,0.25
111507,0.25
111508,0.25
111509,0.25
111510,0.25
111511,0.25
111512,0.25
111513,0.25
111514,0.25
111515,0.25
111516,0.25
111517,0.25
111518,0.25
111519,0.25
111520,0.25
111521,0.25
111522,0.25
111523,0.25
111524,0.25
111525,0.25
111526,0.25
111527,0.25
111528,0.25
111529,0.25
111530,0.25
111531,0.25
111532,0.25
111533,0.25
111534,0.25
111535,0.25
111536,0.25
111537,0.25
111538,0.25
111539,0.25
111540,0.25
111541,0.25
111542,0.25
111543,0.25
111544,0.25
111545,0.25
111546,0.25
111547,0.25
111548,0.25
111549,0.25
111550,0.25
111551,0.25
111552,0.25
111553,0.25
111554,0.25
111555,0.25
111556,0.25
111557,0.25
111558,0.294117647059
111559,0.25
111560,0.25
111561,0.25
111562,0.25
111563,0.25
111564,0.25
111565,0.25
111566,0.25
111567,0.25
111568,0.25
111569,0.25
111570,0.25
111571,0.25
111572,0.25
111573,0.25
111574,0.25
111575,0.25
111576,0.25
111577,0.25
111578,0.25
111579,0.25
111580,0.25
111581,0.25
111582,0.25
111583,0.25
111584,0.25
111585,0.25
111586,0.25
111587,0.25
111588,0.25
111589,0.25
111590,0.25
111591,0.25
111592,0.25
111593,0.25
111594,0.25
111595,0.25
111596,0.25
111597,0.25
111598,0.25
111599,0.25
111600,0.25
111601,0.25
111602,0.25
111603,0.25
111604,0.25
111605,0.25
111606,0.25
111607,0.25
111608,0.25
111609,0.25
111610,0.25
111611,0.25
111612,0.25
111613,0.25
111614,0.25
111615,0.25
111616,0.25
111617,0.25
111618,0.25
111619,0.25
111620,0.25
111621,0.25
111622,0.25
111623,0.25
111624,0.25
111625,0.25
111626,0.25
111627,0.25
111628,0.25
111629,0.25
111630,0.25
111631,0.25
111632,0.25
111633,0.25
111634,0.25
111635,0.25
111636,0.25
111637,0.25
111638,0.25
111639,0.25
111640,0.25
111641,0.25
111642,0.25
111643,0.25
111644,0.25
111645,0.25
111646,0.25
111647,0.25
111648,0.25
111649,0.25
111650,0.25
111651,0.25
111652,0.25
111653,0.25
111654,0.25
111655,0.25
111656,0.25
111657,0.25
111658,0.25
111659,0.25
111660,0.25
111661,0.25
111662,0.25
111663,0.25
111664,0.25
111665,0.25
111666,0.25
111667,0.25
111668,0.25
111669,0.25
111670,0.25
111671,0.25
111672,0.25
111673,0.25
111674,0.25
111675,0.25
111676,0.25
111677,0.25
111678,0.25
111679,0.25
111680,0.25
111681,0.25
111682,0.25
111683,0.25
111684,0.25
111685,0.25
111686,0.25
111687,0.25
111688,0.25
111689,0.25
111690,0.25
111691,0.25
111692,0.25
111693,0.25
111694,0.25
111695,0.25
111696,0.25
111697,0.25
111698,0.25
111699,0.25
111700,0.25
111701,0.25
111702,0.25
111703,0.25
111704,0.25
111705,0.25
111706,0.25
111707,0.147058823529
111708,0.25
111709,0.117647058824
111710,0.382352941176
111711,0.294117647059
111712,0.25
111713,0.25
111714,0.25
111715,0.25
111716,0.25
111717,0.25
111718,0.25
111719,0.25
111720,0.25
111721,0.25
111722,0.25
111723,0.25
111724,0.25
111725,0.25
111726,0.25
111727,0.25
111728,0.25
111729,0.25
111730,0.25
111731,0.25
111732,0.25
111733,0.25
111734,0.25
111735,0.25
111736,0.25
111737,0.25
111738,0.25
111739,0.25
111740,0.25
111741,0.25
111742,0.25
111743,0.25
111744,0.25
111745,0.25
111746,0.25
111747,0.25
111748,0.25
111749,0.25
111750,0.25
111751,0.25
111752,0.25
111753,0.25
111754,0.25
111755,0.25
111756,0.25
111757,0.25
111758,0.25
111759,0.25
111760,0.25
111761,0.25
111762,0.25
111763,0.25
111764,0.25
111765,0.25
111766,0.25
111767,0.25
111768,0.25
111769,0.25
111770,0.25
111771,0.25
111772,0.25
111773,0.25
111774,0.25
111775,0.25
111776,0.25
111777,0.25
111778,0.25
111779,0.25
111780,0.25
111781,0.25
111782,0.25
111783,0.25
111784,0.25
111785,0.25
111786,0.25
111787,0.25
111788,0.25
111789,0.25
111790,0.25
111791,0.25
111792,0.25
111793,0.25
111794,0.25
111795,0.25
111796,0.25
111797,0.25
111798,0.25
111799,0.25
111800,0.25
111801,0.25
111802,0.25
111803,0.25
111804,0.25
111805,0.25
111806,0.25
111807,0.25
111808,0.25
111809,0.25
111810,0.25
111811,0.25
111812,0.25
111813,0.25
111814,0.25
111815,0.25
111816,0.25
111817,0.25
111818,0.25
111819,0.25
111820,0.25
111821,0.25
111822,0.25
111823,0.25
111824,0.25
111825,0.25
111826,0.25
111827,0.25
111828,0.25
111829,0.25
111830,0.25
111831,0.25
111832,0.25
111833,0.25
111834,0.25
111835,0.25
111836,0.117647058824
111837,0.25
111838,0.25
111839,0.0588235294118
111840,0.25
111841,0.25
111842,0.25
111843,0.0588235294118
111844,2.47058823529
111845,0.25
111846,0.25
111847,0.25
111848,0.25
111849,0.0588235294118
111850,0.25
111851,0.25
111852,0.25
111853,0.0294117647059
111854,0.25
111855,0.25
111856,0.25
111857,0.25
111858,0.0294117647059
111859,0.352941176471
111860,0.176470588235
111861,0.25
111862,0.382352941176
111863,0.25
111864,0.0882352941176
111865,0.176470588235
111866,0.0588235294118
111867,0.235294117647
111868,0.147058823529
111869,0.0294117647059
111870,0.147058823529
111871,0.117647058824
111872,0.25
111873,0.0294117647059
111874,0.25
111875,0.411764705882
111876,0.264705882353
111877,0.25
111878,0.117647058824
111879,0.0294117647059
111880,0.25
111881,0.235294117647
111882,0.25
111883,0.25
111884,0.0294117647059
111885,0.25
111886,0.25
111887,0.176470588235
111888,0.25
111889,0.25
111890,0.25
111891,0.25
111892,0.25
111893,0.25
111894,0.0294117647059
111895,0.117647058824
111896,0.176470588235
111897,1.02941176471
111898,1.08823529412
111899,0.25
111900,0.0294117647059
111901,0.25
111902,0.0588235294118
111903,0.25
111904,0.970588235294
111905,0.25
111906,0.25
111907,0.0294117647059
111908,0.25
111909,0.25
111910,0.0882352941176
111911,0.25
111912,0.0294117647059
111913,0.176470588235
111914,0.0294117647059
111915,0.235294117647
111916,0.0294117647059
111917,0.25
111918,0.617647058824
111919,0.205882352941
111920,0.25
111921,0.558823529412
111922,0.705882352941
111923,0.205882352941
111924,0.25
111925,0.25
111926,0.264705882353
111927,0.25
111928,3.02941176471
111929,0.0588235294118
111930,0.382352941176
111931,0.25
111932,0.0294117647059
111933,0.25
111934,0.25
111935,0.0294117647059
111936,0.25
111937,0.25
111938,0.441176470588
111939,0.0294117647059
111940,0.323529411765
111941,0.25
111942,0.25
111943,0.176470588235
111944,0.117647058824
111945,0.25
111946,0.0294117647059
111947,0.0294117647059
111948,0.25
111949,1.29411764706
111950,0.294117647059
111951,1.14705882353
111952,0.205882352941
111953,0.0294117647059
111954,0.0882352941176
111955,0.25
111956,0.117647058824
111957,0.0294117647059
111958,0.205882352941
111959,0.147058823529
111960,0.25
111961,0.25
111962,0.117647058824
111963,0.25
111964,0.117647058824
111965,0.176470588235
111966,0.25
111967,0.0882352941176
111968,0.25
111969,0.25
111970,0.25
111971,0.25
111972,0.0294117647059
111973,0.0294117647059
111974,0.25
111975,0.352941176471
111976,0.25
111977,0.25
111978,0.5
111979,0.5
111980,0.25
111981,0.0588235294118
111982,0.25
111983,0.25
111984,0.25
111985,0.25
111986,0.176470588235
111987,0.25
111988,0.25
111989,0.205882352941
111990,0.25
111991,0.25
111992,0.25
111993,0.25
111994,0.25
111995,0.25
111996,0.25
111997,0.0588235294118
111998,0.25
111999,0.382352941176
112000,0.25
112001,0.25
112002,0.25
112003,0.25
112004,0.0294117647059
112005,0.25
112006,0.25
112007,0.0294117647059
112008,0.25
112009,0.25
112010,0.25
112011,0.25
112012,0.25
112013,0.382352941176
112014,0.0882352941176
112015,0.25
112016,0.25
112017,0.25
112018,0.25
112019,0.25
112020,0.25
112021,0.25
112022,0.117647058824
112023,0.25
112024,0.117647058824
112025,0.0882352941176
112026,0.176470588235
112027,0.117647058824
112028,0.25
112029,0.647058823529
112030,0.0294117647059
112031,0.25
112032,0.25
112033,0.25
112034,0.25
112035,0.176470588235
112036,0.0294117647059
112037,0.25
112038,0.25
112039,0.0294117647059
112040,0.0588235294118
112041,3.44117647059
112042,0.25
112043,0.25
112044,0.25
112045,0.25
112046,0.25
112047,0.25
112048,0.25
112049,0.25
112050,0.25
112051,0.25
112052,0.25
112053,0.25
112054,0.25
112055,0.25
112056,0.25
112057,0.25
112058,0.0294117647059
112059,0.25
112060,0.25
112061,0.25
112062,0.0588235294118
112063,0.25
112064,0.25
112065,0.25
112066,0.25
112067,0.25
112068,0.205882352941
112069,0.176470588235
112070,0.25
112071,0.0294117647059
112072,0.0294117647059
112073,0.0294117647059
112074,0.25
112075,0.25
112076,0.25
112077,0.25
112078,0.0882352941176
112079,0.25
112080,0.25
112081,0.25
112082,0.25
112083,0.25
112084,0.25
112085,0.25
112086,0.25
112087,0.25
112088,0.25
112089,0.25
112090,0.0588235294118
112091,0.25
112092,0.264705882353
112093,0.25
112094,0.25
112095,0.117647058824
112096,0.25
112097,0.25
112098,0.705882352941
112099,0.411764705882
112100,0.25
112101,0.294117647059
112102,0.25
112103,0.117647058824
112104,0.0588235294118
112105,0.25
112106,0.25
112107,0.352941176471
112108,0.0588235294118
112109,0.25
112110,0.0588235294118
112111,0.235294117647
112112,0.0882352941176
112113,0.0294117647059
112114,0.0294117647059
112115,0.25
112116,0.117647058824
112117,0.25
112118,0.352941176471
112119,0.0588235294118
112120,0.294117647059
112121,0.117647058824
112122,0.0588235294118
112123,0.117647058824
112124,0.25
112125,0.25
112126,0.25
112127,0.25
112128,0.323529411765
112129,0.25
112130,0.25
112131,0.25
112132,0.117647058824
112133,0.0588235294118
112134,0.25
112135,0.0294117647059
112136,0.0294117647059
112137,0.0294117647059
112138,0.25
112139,0.25
112140,0.25
112141,0.25
112142,0.147058823529
112143,0.0882352941176
112144,0.0882352941176
112145,0.0882352941176
112146,0.25
112147,0.0588235294118
112148,0.25
112149,0.25
112150,0.25
112151,0.0882352941176
112152,0.147058823529
